event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,g,59968.32231480023,FLUX,-3.232539582608258e-06,3.8518710618069e-06,,,,AT2020wey.json,1289,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59968.34717589989,FLUX,-3.6587474477593304e-06,3.979148449997782e-06,,,,AT2020wey.json,1290,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59969.26266200002,FLUX,-8.254111562123203e-06,5.617550403261445e-06,,,,AT2020wey.json,1291,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59969.36601850018,FLUX,-5.065702347275397e-06,3.731324293737264e-06,,,,AT2020wey.json,1292,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59971.366388900205,FLUX,-6.026018267726762e-06,4.887191300138192e-06,,,,AT2020wey.json,1295,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59972.31927079987,FLUX,-2.2666048411740366e-06,3.866318549514265e-06,,,,AT2020wey.json,1300,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59972.32028939994,FLUX,2.532890530204824e-06,3.6676508898180717e-06,,,,AT2020wey.json,1301,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59972.45636569988,FLUX,-6.378305111290588e-06,4.397510266158484e-06,,,,AT2020wey.json,1302,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59977.44797449978,FLUX,-2.8631115715323355e-06,8.519886794078134e-06,,,,AT2020wey.json,1304,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59979.26300929999,FLUX,-2.2631441120669066e-06,1.2511773689136637e-05,,,,AT2020wey.json,1306,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59979.32074069977,FLUX,6.646446739790674e-06,1.2074701094773623e-05,,,,AT2020wey.json,1307,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59980.21261569997,FLUX,1.2891207729024156e-05,1.0760316068300878e-05,,,,AT2020wey.json,1310,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59980.26136570005,FLUX,-2.4250876970100175e-06,9.219032520457238e-06,,,,AT2020wey.json,1311,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59982.1238425998,FLUX,-2.7952407256681147e-05,1.3506284592293858e-05,,,,AT2020wey.json,1313,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59983.14329859987,FLUX,2.208682995702234e-06,5.111593879050277e-06,,,,AT2020wey.json,1315,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59983.195428200066,FLUX,2.5730115686146822e-05,1.466447398003876e-05,,,,AT2020wey.json,1317,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59984.24416670017,FLUX,-1.1124014027274482e-05,8.30205243178325e-06,,,,AT2020wey.json,1319,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59984.32554400014,FLUX,5.891524573772303e-06,9.833176590332108e-06,,,,AT2020wey.json,1321,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59985.14413189981,FLUX,-1.5261422237621874e-06,6.116960307655764e-06,,,,AT2020wey.json,1322,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59985.20634259982,FLUX,6.08426962313883e-06,5.883491540651542e-06,,,,AT2020wey.json,1324,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59993.23725689994,FLUX,-1.735851275023439e-07,6.580249307676223e-06,,,,AT2020wey.json,1328,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59993.2540972,FLUX,1.3433804349371051e-05,7.083542838587734e-06,,,,AT2020wey.json,1329,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59994.138830999844,FLUX,-7.9729977314753e-06,4.8271430426705485e-06,,,,AT2020wey.json,1330,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59994.3289005002,FLUX,9.205800214701989e-06,6.169845100806669e-06,,,,AT2020wey.json,1332,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60020.1863425998,FLUX,4.100435225865942e-06,3.769054708817912e-06,,,,AT2020wey.json,1333,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60020.21274309978,FLUX,-1.5002019156648018e-06,2.9227473858535227e-06,,,,AT2020wey.json,1334,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60031.20317129977,FLUX,-1.77417326271327e-06,4.562187275436685e-06,,,,AT2020wey.json,1336,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60036.27721060021,FLUX,-1.0690698913996539e-06,8.522410739807181e-06,,,,AT2020wey.json,1338,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60045.35017360002,FLUX,2.9405232006061964e-06,5.464972569877256e-06,,,,AT2020wey.json,1341,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60050.1665856,FLUX,-5.42255298306138e-07,2.9762353810852046e-06,,,,AT2020wey.json,1342,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60052.23870369978,FLUX,3.2513471114615923e-06,3.0093591616767246e-06,,,,AT2020wey.json,1345,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60054.17936340021,FLUX,4.802759233037609e-06,3.5300812359545605e-06,,,,AT2020wey.json,1346,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60056.19686339982,FLUX,2.025145291739449e-06,3.187383129259787e-06,,,,AT2020wey.json,1348,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60058.18645829987,FLUX,4.277174358527136e-07,4.100191244565941e-06,,,,AT2020wey.json,1349,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60060.1967823999,FLUX,2.602876022681753e-06,5.006293370564858e-06,,,,AT2020wey.json,1352,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60062.21651619999,FLUX,-3.7334100759374477e-06,5.503027520189595e-06,,,,AT2020wey.json,1354,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60064.18423609994,FLUX,-1.8749162077465383e-06,7.140643842058613e-06,,,,AT2020wey.json,1355,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60065.18718749983,FLUX,9.762921955270576e-06,6.256119310923941e-06,,,,AT2020wey.json,1356,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60077.28915510001,FLUX,3.691945632291079e-06,5.566118659783455e-06,,,,AT2020wey.json,1360,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60081.2263656999,FLUX,-8.767071142033851e-07,6.219615795418025e-06,,,,AT2020wey.json,1362,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60220.46832180023,FLUX,-8.194846851974711e-06,1.0228871927547043e-05,,,,AT2020wey.json,1373,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60222.47579859989,FLUX,7.105175687688779e-06,8.004416727918798e-06,,,,AT2020wey.json,1375,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60224.44502309989,FLUX,-5.257303798928582e-06,6.283880554861167e-06,,,,AT2020wey.json,1376,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60230.448368099984,FLUX,2.578327810038763e-07,4.102367993832967e-06,,,,AT2020wey.json,1377,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60232.47063660016,FLUX,-1.8159880002193338e-06,3.579222920365805e-06,,,,AT2020wey.json,1379,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60234.44673610013,FLUX,6.190117000672354e-06,3.756459428201515e-06,,,,AT2020wey.json,1382,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60236.42659719987,FLUX,1.0426073816178773e-06,4.083126954544229e-06,,,,AT2020wey.json,1383,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60238.45106479991,FLUX,-1.785740618485855e-06,3.7335587390606387e-06,,,,AT2020wey.json,1385,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60242.48875000002,FLUX,6.760186242611478e-06,2.7169164796167064e-06,,,,AT2020wey.json,1388,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60246.47322920011,FLUX,-9.760056621147435e-06,1.4237140443531304e-05,,,,AT2020wey.json,1389,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60250.44481479982,FLUX,5.701995998733504e-06,7.845961380374562e-06,,,,AT2020wey.json,1392,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60252.49748839997,FLUX,-5.365784899121106e-06,5.428079037424992e-06,,,,AT2020wey.json,1394,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60254.38253469998,FLUX,-6.080987233852074e-06,4.808501301053002e-06,,,,AT2020wey.json,1395,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60258.41258100001,FLUX,4.409341590073026e-06,4.943041719115425e-06,,,,AT2020wey.json,1397,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60260.344745399896,FLUX,7.550806021939518e-06,5.221962682551535e-06,,,,AT2020wey.json,1399,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60262.45311339991,FLUX,4.371089804862146e-06,3.1316913864435805e-06,,,,AT2020wey.json,1401,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60287.30442130007,FLUX,1.1652055101222283e-06,4.926340048322399e-06,,,,AT2020wey.json,1403,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60291.40820599999,FLUX,-7.470121762555699e-06,4.199278814266794e-06,,,,AT2020wey.json,1406,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60308.34788190015,FLUX,2.326812011745871e-06,1.0112877989484341e-05,,,,AT2020wey.json,1408,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60322.29666669993,FLUX,6.547970326754454e-06,6.183677081243669e-06,,,,AT2020wey.json,1411,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60339.360972200055,FLUX,-1.0422082942560004e-06,5.370766477625059e-06,,,,AT2020wey.json,1416,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60354.32271989994,FLUX,1.1176050469693769e-06,3.0925179426028656e-06,,,,AT2020wey.json,1417,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60398.23883099994,FLUX,-7.187534351045865e-08,4.360332434014474e-06,,,,AT2020wey.json,1421,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60416.28093749983,FLUX,1.0358195131199064e-05,7.90594391682058e-06,,,,AT2020wey.json,1423,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60420.290312500205,FLUX,1.2892247315473993e-05,8.601530753885692e-06,,,,AT2020wey.json,1426,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60422.240335599985,FLUX,-1.7095763163023581e-06,7.709713861003674e-06,,,,AT2020wey.json,1427,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60433.23895830009,FLUX,-2.771424574164265e-07,3.335702307706678e-06,,,,AT2020wey.json,1430,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60437.18342590006,FLUX,2.7441976100414855e-06,3.740524998710573e-06,,,,AT2020wey.json,1432,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60438.20024310006,FLUX,6.046801562759412e-06,4.463916464056629e-06,,,,AT2020wey.json,1434,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60595.44799769996,FLUX,3.510327055702448e-06,4.02767939313835e-06,,,,AT2020wey.json,1436,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60597.42670139996,FLUX,-4.13714203186319e-06,6.254689753774247e-06,,,,AT2020wey.json,1438,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60599.467175900005,FLUX,2.38341073063378e-06,8.776918093327742e-06,,,,AT2020wey.json,1441,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60602.42503469996,FLUX,6.204042881873644e-06,1.501586105739843e-05,,,,AT2020wey.json,1442,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60604.471469900105,FLUX,1.2948523717971551e-05,5.803591732494538e-06,,,,AT2020wey.json,1445,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60606.43438659981,FLUX,5.8978540351122e-06,6.078941053291277e-06,,,,AT2020wey.json,1446,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60608.49012729991,FLUX,-9.232404517873802e-07,4.474549327967168e-06,,,,AT2020wey.json,1448,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60610.43140049977,FLUX,-1.804984202042234e-06,5.17317502800954e-06,,,,AT2020wey.json,1450,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60614.50905090012,FLUX,-9.587563979638736e-08,3.383892449147479e-06,,,,AT2020wey.json,1453,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60628.42707179999,FLUX,2.7268316288221084e-06,7.537029643459085e-06,,,,AT2020wey.json,1456,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60637.4553704001,FLUX,-8.680685932462512e-07,4.112382280448791e-06,,,,AT2020wey.json,1460,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60640.38726849994,FLUX,-3.059527715877515e-06,3.917096746473052e-06,,,,AT2020wey.json,1461,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60644.3880671002,FLUX,-1.4837785535215827e-06,5.46178764949142e-06,,,,AT2020wey.json,1462,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60649.431273099966,FLUX,-2.082695197562487e-06,3.1784704828027865e-06,,,,AT2020wey.json,1465,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60651.48967589997,FLUX,-2.7690443362136475e-06,4.218845975576535e-06,,,,AT2020wey.json,1468,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60653.32268519979,FLUX,9.141045801898248e-07,6.037503612357631e-06,,,,AT2020wey.json,1470,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60664.26295140013,FLUX,8.761784263330528e-06,6.926670576980949e-06,,,,AT2020wey.json,1472,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60666.41065970017,FLUX,-2.194320927131391e-06,4.262810890494446e-06,,,,AT2020wey.json,1473,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60668.408067100216,FLUX,-2.9174369411862167e-06,3.4824839185081567e-06,,,,AT2020wey.json,1474,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60674.244131899904,FLUX,-6.9756132101303525e-06,6.047347987094896e-06,,,,AT2020wey.json,1475,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60680.33050929988,FLUX,-8.72146848791639e-07,4.746349086151323e-06,,,,AT2020wey.json,1476,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60686.28158560023,FLUX,4.537813749237881e-06,1.0240789401162266e-05,,,,AT2020wey.json,1477,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60694.26717589982,FLUX,-1.1166047090738916e-06,4.250111862939607e-06,,,,AT2020wey.json,1480,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,60706.41350689996,FLUX,-1.0584682079739827e-05,3.942659482040443e-06,,,,AT2020wey.json,1483,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
