event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,r,59141.48724539997,FLUX,7.046313467055369e-05,5.168380648343133e-06,,,,AT2020wey.json,567,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59143.49215279985,FLUX,0.00010195733628949683,5.117816018955313e-06,,,,AT2020wey.json,569,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59144.43892360013,FLUX,0.00013920193732021364,7.07731668572469e-06,,,,AT2020wey.json,570,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59145.49822920002,FLUX,0.00012883015885341615,6.600139765279453e-06,,,,AT2020wey.json,575,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59149.39069439983,FLUX,0.00016598647107943275,1.094123355260502e-05,,,,AT2020wey.json,576,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59150.49554400006,FLUX,0.00021517075568861698,8.502196642573033e-06,,,,AT2020wey.json,578,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59151.44906250015,FLUX,0.00019207569426759927,1.0903679433006717e-05,,,,AT2020wey.json,581,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59153.49020829983,FLUX,0.00020889501029783465,1.0315560899639786e-05,,,,AT2020wey.json,582,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59155.445787000004,FLUX,0.00018952572687397408,9.370140859728399e-06,,,,AT2020wey.json,585,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59156.531979199965,FLUX,0.00018834720964532186,9.48987765809639e-06,,,,AT2020wey.json,588,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59157.48850690015,FLUX,0.00015417584719653457,9.275070165603239e-06,,,,AT2020wey.json,589,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59158.51400459977,FLUX,0.0001776078454525373,1.1142677809677225e-05,,,,AT2020wey.json,593,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59158.516921299975,FLUX,0.00014988185202655715,1.1220578900783824e-05,,,,AT2020wey.json,594,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59159.48877310008,FLUX,0.00017826426836782698,7.957235524897218e-06,,,,AT2020wey.json,595,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59163.516944400035,FLUX,9.22046274023014e-05,5.887192750251852e-06,,,,AT2020wey.json,600,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59164.53782409988,FLUX,0.0001016877569356559,5.667748604005468e-06,,,,AT2020wey.json,602,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59165.426342600025,FLUX,9.057029525539581e-05,5.03040012893594e-06,,,,AT2020wey.json,605,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59165.42731480021,FLUX,9.730819879341524e-05,5.959923912008204e-06,,,,AT2020wey.json,606,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59166.53293980006,FLUX,7.526782018883057e-05,5.063875027751522e-06,,,,AT2020wey.json,608,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59167.490011599846,FLUX,6.808087894025701e-05,5.8585302331171885e-06,,,,AT2020wey.json,609,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59167.49094909988,FLUX,5.8908559654185936e-05,5.221132963722699e-06,,,,AT2020wey.json,610,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59169.531655100174,FLUX,4.9226176346423825e-05,5.36006229743784e-06,,,,AT2020wey.json,615,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59169.53259260021,FLUX,4.8844057456810396e-05,5.104348115602082e-06,,,,AT2020wey.json,616,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59170.51481480012,FLUX,3.425829896140523e-05,4.948406941905082e-06,,,,AT2020wey.json,618,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59171.466307899915,FLUX,3.481040229598363e-05,4.237942666052647e-06,,,,AT2020wey.json,619,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59171.467442099936,FLUX,2.9672600325256198e-05,4.305803093244299e-06,,,,AT2020wey.json,620,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59176.53450229997,FLUX,3.0412182605317477e-05,4.389207956587477e-06,,,,AT2020wey.json,624,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59176.535439800005,FLUX,2.706459621941402e-05,4.279171453074158e-06,,,,AT2020wey.json,625,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59179.36350690015,FLUX,1.6259485565286815e-05,1.0500165625874047e-05,,,,AT2020wey.json,627,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59179.364444400184,FLUX,3.2785095132151734e-05,9.087144479355813e-06,,,,AT2020wey.json,628,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59181.47156250011,FLUX,2.0979670279429257e-05,8.370337008251402e-06,,,,AT2020wey.json,629,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59181.47248840006,FLUX,3.5723616642955214e-05,7.760690202464308e-06,,,,AT2020wey.json,630,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59182.470046299975,FLUX,0.00010257099529738692,1.4668554306249122e-05,,,,AT2020wey.json,633,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59184.48481479986,FLUX,1.8025101236758117e-05,7.721477941850777e-06,,,,AT2020wey.json,636,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59185.373645800166,FLUX,2.70773411586219e-05,8.880830360283565e-06,,,,AT2020wey.json,637,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59185.3745833002,FLUX,3.9545353782758014e-05,9.114452930095845e-06,,,,AT2020wey.json,638,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59187.46798609989,FLUX,1.0672897641777907e-05,1.0815513699012404e-05,,,,AT2020wey.json,641,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59187.468923599925,FLUX,2.2872945346574304e-05,1.0784908534319545e-05,,,,AT2020wey.json,642,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59188.36534720007,FLUX,2.2051897148765498e-05,6.530650366156329e-06,,,,AT2020wey.json,644,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59193.39460649993,FLUX,1.3356594051349975e-05,4.025937193865341e-06,,,,AT2020wey.json,647,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59193.510555599816,FLUX,1.1000131803217503e-05,3.8706199284172545e-06,,,,AT2020wey.json,649,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59194.47103009978,FLUX,1.2175325101489652e-05,4.470204671744048e-06,,,,AT2020wey.json,652,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59194.47197919991,FLUX,1.4131222098488186e-05,4.880913884512648e-06,,,,AT2020wey.json,653,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59196.470821800176,FLUX,1.5926802794819817e-05,5.919394652737045e-06,,,,AT2020wey.json,654,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59196.47184030013,FLUX,1.1194612945716305e-05,6.082333671399262e-06,,,,AT2020wey.json,655,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59199.3857522998,FLUX,2.015822328434266e-05,5.040456532396227e-06,,,,AT2020wey.json,658,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59199.38668979984,FLUX,1.1585589903400382e-05,5.208353443496172e-06,,,,AT2020wey.json,659,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59202.52899309993,FLUX,1.8673989096190675e-05,6.537029187380175e-06,,,,AT2020wey.json,664,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59202.53041670006,FLUX,1.510568684181368e-05,6.487461407560475e-06,,,,AT2020wey.json,665,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59203.444016200025,FLUX,5.040504810275868e-06,5.255777896574926e-06,,,,AT2020wey.json,667,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59204.42717589997,FLUX,1.0333725241977937e-05,3.970033658307665e-06,,,,AT2020wey.json,668,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59204.428113400005,FLUX,1.0759089502259963e-05,3.897995423234049e-06,,,,AT2020wey.json,669,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59217.3433681,FLUX,1.2103554601277947e-05,5.596619163975722e-06,,,,AT2020wey.json,678,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59217.34434030019,FLUX,1.6044006022601936e-05,6.0830517162228036e-06,,,,AT2020wey.json,679,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59218.413368099835,FLUX,7.969410960642016e-06,4.82431566993752e-06,,,,AT2020wey.json,682,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59219.34724539984,FLUX,1.1745199625552193e-05,7.048644040072216e-06,,,,AT2020wey.json,685,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59219.34818289988,FLUX,3.303970243987323e-06,6.585805704927737e-06,,,,AT2020wey.json,686,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59221.3684605998,FLUX,6.3592945977975095e-06,4.396054245474838e-06,,,,AT2020wey.json,690,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59221.369398099836,FLUX,1.3314942300352354e-05,4.03070461104262e-06,,,,AT2020wey.json,691,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59222.47334490018,FLUX,4.795835929144438e-06,5.959789404475521e-06,,,,AT2020wey.json,693,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59223.44796299981,FLUX,-2.2268169868569026e-06,5.625865395765066e-06,,,,AT2020wey.json,696,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59223.448888900224,FLUX,6.872287934235862e-06,5.57271442584024e-06,,,,AT2020wey.json,697,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59223.55180560006,FLUX,7.633636307943242e-06,5.769873689408787e-06,,,,AT2020wey.json,698,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59223.552268499974,FLUX,4.398138534390382e-06,5.2076187741912664e-06,,,,AT2020wey.json,699,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
